"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_5555","terrestrial",0.000879768949385294,55.6,1,5,1
"otu_5563","terrestrial",0.000879881716949979,44.75,2,5,1
"otu_5564","marine_mud",0.000267340715362249,34.1,2,6,1
"otu_557","freshwater:terrestrial",0.00364840034400102,300.48253968254,3,15,2
"otu_5571","freshwater:terrestrial",0.000819592182044275,58.8333333333333,2,4,2
"otu_5581","marine_mud",0.000526864932140839,64.4,2,6,1
"otu_5584","freshwater:terrestrial",0.000389963690771681,50.75,2,5,2
"otu_5585","freshwater",0.000991129936785626,69,1,4,1
"otu_559","terrestrial",0.0242265447911013,696.25,1,4,1
"otu_56","freshwater",0.0227391827485269,2560.44444444444,1,9,1
"otu_560","freshwater",0.00523044401183825,434.5,1,8,1
"otu_5600","freshwater:terrestrial",0.000910305366192497,39.8888888888889,3,5,2
"otu_561","marine_mud",0.00594625962349449,462,1,6,1
"otu_5613","freshwater:terrestrial",0.000487080353104976,42.8888888888889,3,5,2
"otu_5617","freshwater:terrestrial",0.000664017425398949,48.6388888888889,3,8,2
"otu_5619","freshwater:marine_mud",0.00142623179078306,56.3888888888889,3,6,2
"otu_5620","terrestrial",0.00165785548422956,68.5,1,4,1
"otu_5630","terrestrial",0.000796109065901402,68.5,1,4,1
"otu_564","marine_mud",0.00305153539922395,423.4375,2,9,1
"otu_5645","freshwater",0.000384963716698282,46.1666666666667,2,4,1
"otu_5669","marine_mud",0.000722267730710549,68,1,4,1
"otu_5671","terrestrial",0.00409308240917327,68,1,4,1
"otu_5675","terrestrial",0.000322747349630763,20.8888888888889,2,10,1
"otu_568","marine_mud",0.00492425384430804,686,1,4,1
"otu_569","freshwater:terrestrial",0.00490439639325359,288.333333333333,2,7,2
"otu_5691","freshwater",0.000928698314643337,67.75,1,4,1
"otu_5694","terrestrial",0.00169431485657252,67.75,1,4,1
"otu_5695","terrestrial",0.00157320876582338,67.75,1,4,1
"otu_570","marine_mud",0.00375048209859744,561.5,2,6,1
"otu_5712","marine_mud",0.000874199902845196,67.5,1,4,1
"otu_5721","marine_mud",0.000739323355865915,67.25,1,4,1
"otu_5723","freshwater",0.00056313446888825,67.25,1,4,1
"otu_5724","freshwater",0.000300531507596802,80.3333333333333,3,4,1
"otu_5726","terrestrial",0.00112653239070197,67.25,1,4,1
"otu_5727","marine_mud",0.0012178881732872,53.8,1,5,1
"otu_5743","freshwater",0.000698852495581358,54.3333333333333,2,4,1
"otu_5747","freshwater:terrestrial",0.000732353073737148,34.8,2,6,2
"otu_5748","terrestrial",0.00086419571235865,52,1,8,1
"otu_5752","terrestrial",0.001061638342373,67,1,4,1
"otu_5757","freshwater",0.000476085516743365,35.1333333333333,3,7,1
"otu_5763","freshwater:terrestrial",0.000346162733479836,30.7,2,6,2
"otu_5778","terrestrial",0.00306371534756035,66.5,1,4,1
"otu_579","freshwater",0.00333701097358909,274.958333333333,3,14,1
"otu_5792","marine_mud",0.00898182532306569,115.5,2,4,1
"otu_5798","terrestrial",0.000958849709682309,66.25,1,4,1
"otu_58","marine_mud",0.0109843782408312,1863.83333333333,2,7,1
"otu_581","terrestrial",0.0498856966869127,673.5,1,4,1
"otu_5827","freshwater",0.000457625197662092,65.75,1,4,1
"otu_585","terrestrial",0.00644633943980527,338.75,2,5,1
"otu_5863","marine_mud",0.000393117109634184,65.25,1,4,1
"otu_587","terrestrial",0.00220281437521479,253.785714285714,2,8,1
"otu_5882","freshwater",0.000499332774448608,65,1,4,1
"otu_5883","freshwater",0.000321281633717659,47.6666666666667,2,4,1
"otu_5884","freshwater",0.000407521233550863,53,2,4,1
"otu_5890","freshwater:terrestrial",0.000478074093933409,30.8,2,6,2
"otu_5900","freshwater:terrestrial",0.000413374180464004,45.8888888888889,3,5,2
"otu_5901","terrestrial",0.00289324062350848,53.1666666666667,2,4,1
"otu_5902","marine_mud",0.000711877552393804,77.1666666666667,2,4,1
"otu_5905","freshwater",0.000782784110247849,71.8333333333333,2,4,1
"otu_5909","terrestrial",0.000591287766863837,51.8,1,5,1
"otu_5920","marine_mud",0.00072109311335398,51.6,1,5,1
"otu_593","freshwater:marine_mud",0.00505117759535083,467.803571428571,2,11,2
"otu_5937","freshwater:terrestrial",0.00145887541775234,53.5,2,4,2
"otu_594","terrestrial",0.00664840894757039,385.75,1,8,1
"otu_5940","freshwater",0.000322124808369702,64.25,1,4,1
"otu_5944","freshwater:terrestrial",0.000726667208491104,51.3333333333333,2,7,2
"otu_596","marine_mud",0.0029084564189,268,2,13,1
"otu_5960","freshwater",0.000290754111758761,51,2,4,1
"otu_5962","freshwater",0.000560793336106831,64,1,4,1
"otu_5964","freshwater:terrestrial",0.000423031586119704,36.2407407407407,3,12,2
"otu_5972","freshwater",0.00105849767775021,51,1,5,1
"otu_5975","freshwater:terrestrial",0.000611507416200536,60.1666666666667,3,4,2
"otu_5978","freshwater:terrestrial",0.000444771814753428,34.3,2,6,2
"otu_598","freshwater:marine_mud",0.00551472465704307,332.833333333333,2,7,2
"otu_5997","freshwater:terrestrial",0.000696392954524644,63.5,2,4,2
"otu_6","terrestrial",0.327137190712848,29475,1,4,1
"otu_60","freshwater",0.00517810862911393,757.462962962963,3,14,1
"otu_6000","terrestrial",0.00077519376214312,50.8,1,5,1
"otu_6001","terrestrial",0.00533847108642375,63.5,1,4,1
"otu_6003","terrestrial",0.000764838491636643,63.5,1,4,1
"otu_6012","freshwater:terrestrial",0.000779028280090363,58.5,2,4,2
"otu_6018","freshwater:terrestrial",0.000423021112788624,45.5,2,4,2
"otu_6026","freshwater",0.000564844031031015,45.3333333333333,2,4,1
"otu_6028","marine_mud",0.000198872915826754,33,2,5,1
"otu_6050","freshwater:terrestrial",0.000407157440966633,35.5,2,6,2
"otu_607","terrestrial",0.00686182293931081,478.5,1,8,1
"otu_6070","freshwater:terrestrial",0.000635844826314963,35.3055555555556,3,11,2
"otu_6073","terrestrial",0.000682613827720818,50,1,5,1
"otu_6074","terrestrial",0.00113337328509506,62.5,1,4,1
"otu_609","freshwater",0.0019294726130496,161.416666666667,2,11,1
"otu_61","freshwater:terrestrial",0.00641728417323794,970.846153846154,3,18,2
"otu_6112","marine_mud",0.000481397700113494,49.6,1,5,1
"otu_612","terrestrial",0.00809412753281444,651,1,4,1
"otu_6123","freshwater",0.000399886723079646,61.75,1,4,1
"otu_6128","terrestrial",0.000955164202348058,57.625,1,8,1
"otu_613","freshwater",0.00451576329532854,467.1,2,6,1
"otu_614","freshwater:terrestrial",0.0131136399327061,454.333333333333,2,4,2
"otu_6146","terrestrial",0.00115964208035447,61.5,1,4,1
"otu_617","terrestrial",0.00810667555472832,483.333333333333,1,9,1
"otu_618","freshwater",0.00770009413379631,649,1,4,1
"otu_6188","freshwater",0.00034825832308737,61,1,4,1
"otu_620","freshwater:marine_mud",0.00204169242439973,448.638888888889,3,8,2
"otu_6200","freshwater",0.000639097723093376,60.75,1,4,1
"otu_6204","freshwater",0.000211791648099868,42.1666666666667,2,4,1
"otu_621","freshwater:terrestrial",0.00295777765595145,345.666666666667,3,22,2
"otu_6228","freshwater",0.00047659126823657,48.4,1,5,1
"otu_6229","freshwater",0.000685042765079129,60.5,1,4,1
"otu_6234","freshwater:terrestrial",0.000558146075712457,34.875,2,6,2
"otu_6238","marine_mud",0.000738700145252558,60.5,1,4,1
"otu_624","freshwater:terrestrial",0.00226727238947454,212.866666666667,3,11,2
"otu_6250","freshwater",0.000279891455966468,24.9,2,6,1
"otu_6252","terrestrial",0.000827862933580746,60.25,1,4,1
"otu_6254","terrestrial",0.000713172673882473,60.25,1,4,1
"otu_6258","terrestrial",0.000665934105453842,48.2,1,5,1
"otu_6267","terrestrial",0.00106262947422496,48,1,5,1
"otu_6283","marine_mud",0.00115804225624853,60,1,4,1
"otu_6286","freshwater",0.000520782536336225,44.7,2,6,1
"otu_6287","freshwater:terrestrial",0.000389386539147758,44.4166666666667,2,5,2
"otu_630","freshwater",0.00238761975996197,266.4,2,7,1
"otu_6302","marine_mud",0.00104173016101506,59.75,1,4,1
"otu_6327","freshwater",0.00101609983977606,59.25,1,4,1
"otu_633","terrestrial",0.00188490506541259,145.5,2,11,1
"otu_6349","marine_mud",0.000649279900044142,47.2,1,5,1
"otu_6351","freshwater",0.000354649309574128,59,1,4,1
"otu_636","terrestrial",0.00512975245956758,468.375,1,8,1
"otu_6364","marine_mud",0.000242994967547141,40.25,2,5,1
"otu_637","terrestrial",0.0127717052050327,632.5,1,4,1
"otu_6372","marine_mud",0.00045060565791814,60.5,2,4,1
"otu_6383","freshwater:terrestrial",0.000481095923635266,50,2,4,2
"otu_6385","terrestrial",0.00087332245890375,58.5,1,4,1
"otu_6388","terrestrial",0.000888959199089259,58.5,1,4,1
"otu_639","marine_mud",0.00812653362804808,630.25,1,4,1
"otu_641","marine_mud",0.0044564456802748,234.6,2,11,1
"otu_6427","terrestrial",0.00140336971546057,57.75,1,4,1
"otu_6431","freshwater",0.000411868191236517,57.75,1,4,1
"otu_6447","marine_mud",0.000494660882790137,38.3333333333333,1,6,1
"otu_645","freshwater:marine_mud",0.00190116473192991,257.166666666667,3,10,2
"otu_646","terrestrial",0.0208702001071106,625,1,4,1
"otu_6460","freshwater:terrestrial",0.000482593140110893,57.5,2,4,2
"otu_6466","freshwater",0.000325437690518425,40.1666666666667,2,4,1
"otu_6467","freshwater:terrestrial",0.000361010921166146,26.5833333333333,2,7,2
"otu_6468","freshwater",0.000319321952231174,45.8,1,5,1
"otu_647","freshwater:terrestrial",0.00174946308364164,270.2,2,6,2
"otu_6473","terrestrial",0.000931746309560337,57.25,1,4,1
"otu_6495","terrestrial",0.000735958852293223,57,1,4,1
"otu_650","marine_mud:terrestrial",0.0271169157956865,425.25,2,5,2
"otu_6502","terrestrial",0.00109966247450829,57,1,4,1
"otu_6507","freshwater",0.000451425046359716,46.3333333333333,2,4,1
"otu_6513","freshwater:terrestrial",0.000356180841544417,37.8333333333333,2,6,2
"otu_6515","terrestrial",0.00129190954392392,56.75,1,4,1
"otu_6516","freshwater",0.000643838549805552,55,2,5,1
"otu_6518","freshwater",0.000707495501177925,56.75,1,4,1
"otu_6522","terrestrial",0.00130226411485122,45.4,1,5,1
"otu_6528","terrestrial",0.000832455137868805,56.75,1,4,1
"otu_6535","marine_mud",0.00103313141901232,56.75,1,4,1
"otu_6542","freshwater",0.00104610342390711,68.6666666666667,2,4,1
"otu_6547","freshwater",0.000317329248263035,44.3333333333333,2,4,1
"otu_6558","terrestrial",0.000851842906857933,56.5,1,4,1
"otu_6572","freshwater:terrestrial",0.000509153952786812,67.8888888888889,3,5,2
"otu_660","freshwater",0.00269544956476823,410.333333333333,1,6,1
"otu_6604","terrestrial",0.000906115383803651,44.8,1,5,1
"otu_6614","freshwater",0.000356374483050014,30.875,2,5,1
"otu_6617","freshwater",0.000315224528024019,42.1666666666667,2,4,1
"otu_6624","freshwater:terrestrial",0.000390685598205705,32,3,10,2
"otu_6635","freshwater",0.000597663244946874,55.5,1,4,1
"otu_6654","marine_mud",0.000222742947390516,34,2,5,1
"otu_6659","marine_mud",0.000732588366502386,55.25,1,4,1
"otu_666","freshwater:terrestrial",0.00222006163855702,309.875,2,5,2
"otu_667","freshwater",0.00484880147047556,611.25,1,4,1
"otu_6673","freshwater:terrestrial",0.00222075144004968,43.6666666666667,3,4,2
"otu_6674","marine_mud",0.000832848772300884,55,1,4,1
"otu_6676","terrestrial",0.000584320873600217,44,1,5,1
"otu_6680","terrestrial",0.00064300588278725,44,1,5,1
"otu_669","freshwater:terrestrial",0.00303109431347956,247.166666666667,2,12,2
"otu_6693","marine_mud",0.000932454336016857,54.75,1,4,1
"otu_6699","freshwater:terrestrial",0.000436879683259779,36.75,2,5,2
"otu_67","freshwater:terrestrial",0.00825268744236185,678.857142857143,3,27,2
"otu_670","freshwater:terrestrial",0.00147207993809226,159.84126984127,3,21,2
"otu_6708","terrestrial",0.000680573958034412,54.75,1,4,1
"otu_672","marine_mud",0.00514951059673184,413.5,2,4,1
"otu_6722","freshwater",0.000510669896237749,54.5,1,4,1
"otu_6729","marine_mud",0.000375302203043445,60,2,4,1
"otu_675","freshwater:terrestrial",0.00343241234681864,300.178571428571,2,11,2
"otu_6754","marine_mud",0.000632836746774281,54.25,1,4,1
"otu_6762","freshwater:terrestrial",0.00067312340239965,52.8888888888889,3,7,2
"otu_6763","freshwater",0.000378295122255535,54,1,4,1
"otu_6767","terrestrial",0.000625517397104009,29.625,2,5,1
"otu_6768","marine_mud",0.000749045315910875,54,1,4,1
"otu_677","freshwater:terrestrial",0.00460990972198747,389.125,2,7,2
"otu_6778","terrestrial",0.00045878626453707,54,1,4,1
"otu_6782","freshwater",0.000511740738043443,41.25,2,5,1
"otu_6796","freshwater:marine_mud",0.000429535124880306,46.6666666666667,2,5,2
"otu_68","freshwater:terrestrial",0.0055782536202332,385.159722222222,3,25,2
"otu_6801","terrestrial",0.000537034464825858,43,1,5,1
"otu_6814","freshwater",0.000352429967854328,38.8333333333333,3,6,1
"otu_6815","terrestrial",0.000515206880649618,33.4,2,6,1
"otu_6816","marine_mud",0.0002283096427615,30.5714285714286,1,7,1
"otu_6818","freshwater:terrestrial",0.00089626256589243,49.6666666666667,2,4,2
"otu_6822","freshwater",0.000280399028862985,42.8,1,5,1
"otu_6829","freshwater:terrestrial",0.00059199893435562,50.375,2,5,2
"otu_683","freshwater:terrestrial",0.00238667501526762,234.328571428571,3,21,2
"otu_6839","freshwater",0.000273929167700979,26.7,2,7,1
"otu_684","freshwater",0.00278293435032369,480.8,1,5,1
"otu_6842","marine_mud",0.000406510682224314,53.25,1,4,1
"otu_6846","freshwater",0.000299003838402098,53.25,1,4,1
"otu_6852","marine_mud",0.000913345437228024,54.1666666666667,1,6,1
"otu_686","freshwater:terrestrial",0.0061695151506171,334.875,2,5,2
"otu_687","marine_mud",0.00244453556175075,599,1,4,1
"otu_6879","terrestrial",0.00102686635870019,53,1,4,1
"otu_688","terrestrial",0.00700435099300766,598.25,1,4,1
"otu_6882","marine_mud",0.000274216635717921,45.6666666666667,2,4,1
"otu_69","marine_mud",0.0116142638120478,1108.11111111111,2,10,1
"otu_6913","freshwater:terrestrial",0.000614009816237245,41.5833333333333,2,5,2
"otu_6914","freshwater",0.000346287286669813,40.3333333333333,2,4,1
"otu_6923","terrestrial",0.000341595564796742,32.3,1,10,1
"otu_694","terrestrial",0.0126792547162805,310.875,2,5,1
"otu_6942","freshwater:marine_mud",0.000609865023132224,52.25,2,4,2
"otu_6943","freshwater",0.000380809908723646,33.1666666666667,3,6,1
"otu_6946","freshwater",0.000393104788589133,36.625,2,5,1
"otu_6947","freshwater",0.000351709641490093,41.8,1,5,1
"otu_695","marine_mud",0.00539526993254113,657.2,1,5,1
"otu_6954","freshwater:terrestrial",0.000664055757599212,42.3333333333333,3,4,2
"otu_696","terrestrial",0.00269114297290474,221.925925925926,3,11,1
"otu_6965","freshwater",0.000386491131063874,52,1,4,1
"otu_6967","freshwater:terrestrial",0.00035552111144695,34.125,2,6,2
"otu_6972","freshwater:marine_mud",0.000481647089083495,42.0833333333333,2,5,2
"otu_6977","terrestrial",0.000540841572553217,41.6,1,5,1
"otu_698","terrestrial",0.00415053537189208,237.4,1,10,1
"otu_6991","freshwater",0.000350350349790746,51.75,1,4,1
"otu_6993","marine_mud",0.000419585914642095,51.75,1,4,1
"otu_6995","freshwater:terrestrial",0.000391894945270564,23.5,2,6,2
"otu_7","freshwater:terrestrial",0.0485022530494907,5128.25,2,12,2
"otu_70","marine_mud",0.0320217920193717,2724.33333333333,2,4,1
"otu_701","terrestrial",0.0132610778757495,591,1,4,1
"otu_702","marine_mud",0.0066280084773192,471,1,5,1
"otu_703","freshwater",0.00263765186933848,361.214285714286,2,8,1
"otu_7037","freshwater",0.000406833563006696,41,1,5,1
"otu_7061","freshwater:terrestrial",0.000678457815740181,35.5555555555556,3,5,2
"otu_7065","freshwater",0.000292758142105492,39,2,4,1
"otu_708","freshwater",0.0013996545715937,195.875,2,9,1
"otu_7085","terrestrial",0.00431875022594639,50.75,1,4,1
"otu_709","terrestrial",0.00237443914336111,583.5,1,4,1
"otu_7096","terrestrial",0.000847647970764356,40.6,1,5,1
"otu_71","marine_mud",0.0139412318298104,1228.41666666667,1,12,1
"otu_710","freshwater:terrestrial",0.00212108056903362,163.322222222222,3,18,2
"otu_7121","freshwater",0.00039461988146501,38.2222222222222,3,5,1
"otu_7130","terrestrial",0.0008409431899265,50.5,1,4,1
"otu_7137","marine_mud",0.000265184637417276,44.6666666666667,2,4,1
"otu_714","marine_mud",0.00331768886582487,387.833333333333,1,6,1
"otu_7148","freshwater:terrestrial",0.00016694586054311,25.8888888888889,3,5,2
"otu_7151","marine_mud",0.000996789222685908,50.25,1,4,1
"otu_7158","terrestrial",0.000580361093353212,37.4444444444444,1,9,1
"otu_7207","freshwater",0.000382931267586659,49.75,1,4,1
"otu_7208","marine_mud",0.000393429514801584,54.1666666666667,2,4,1
"otu_7236","freshwater",0.000616024992763726,49.5,1,4,1
"otu_7237","freshwater",0.000436933438256687,49.5,1,4,1
"otu_724","freshwater:terrestrial",0.00588045222244642,425.466666666667,2,14,2
"otu_7240","terrestrial",0.000417262851568936,39.6,1,5,1
"otu_7241","terrestrial",0.000646912424527821,33,1,6,1
"otu_7292","freshwater:terrestrial",0.000266715326418329,36.6666666666667,3,5,2
"otu_7295","terrestrial",0.00132432434151934,49,1,4,1
"otu_7297","freshwater:terrestrial",0.000439195417762855,36.25,2,7,2
"otu_73","freshwater:terrestrial",0.00643980013489177,790.912698412698,3,14,2
"otu_731","freshwater",0.00341200020083239,362.966666666667,3,17,1
"otu_733","terrestrial",0.00377740090649433,282.625,1,8,1
"otu_7349","marine_mud",0.000329265401327442,48.5,1,4,1
"otu_737","marine_mud",0.00610661070637402,374.666666666667,1,6,1
"otu_7373","freshwater",0.000233529589332957,26.75,2,5,1
"otu_7378","terrestrial",0.000481051187690752,27.5714285714286,1,7,1
"otu_739","freshwater",0.00273685632726664,229.5,2,6,1
"otu_7390","terrestrial",0.000733201483527754,48.25,1,4,1
"otu_7408","freshwater",0.000518284131699286,38.4,1,5,1
"otu_7409","freshwater",0.00034488260220351,38.4,1,5,1
"otu_742","freshwater:marine_mud",0.00210946932902946,191.142857142857,2,11,2
"otu_7437","freshwater:terrestrial",0.000398537477020272,27.6666666666667,3,10,2
"otu_7438","freshwater:terrestrial",0.000396369252435864,44,3,4,2
"otu_7441","terrestrial",0.00123577076832562,47.75,1,4,1
"otu_7443","freshwater",0.000320810548473915,38.8333333333333,2,4,1
"otu_7451","terrestrial",0.0010236892408357,47.75,1,4,1
"otu_746","marine_mud",0.0125441776960789,554,1,4,1
"otu_7467","marine_mud",0.000159407973518269,20.6,2,6,1
"otu_750","freshwater",0.00607049264975562,551.75,1,4,1
"otu_7508","terrestrial",0.00210116625832042,47.25,1,4,1
"otu_751","freshwater:terrestrial",0.00611237408805859,281.75,2,5,2
"otu_752","terrestrial",0.00727916965524536,550.75,1,4,1
"otu_7523","marine_mud",0.00068975507911603,47.25,1,4,1
"otu_7532","freshwater",0.000487706345549717,37.6,1,5,1
"otu_7536","terrestrial",0.000842494530705781,37.6,1,5,1
"otu_755","marine_mud",0.00746878270299852,547.25,1,4,1
"otu_7559","marine_mud",0.0004169831611917,46.75,1,4,1
"otu_7563","freshwater:marine_mud",0.000383786355420146,36.8333333333333,2,5,2
"otu_7566","freshwater",0.000385409557924514,46.75,1,4,1
"otu_7567","terrestrial",0.000684282609809253,37.4,1,5,1
"otu_757","freshwater:marine_mud",0.00140521986923543,183.75,2,7,2
"otu_7570","freshwater:terrestrial",0.000409332544575944,37.6944444444444,3,8,2
"otu_758","freshwater",0.00223334514419109,435.2,1,5,1
"otu_7597","terrestrial",0.000908353782708002,51,2,4,1
"otu_7598","terrestrial",0.000802643100937004,37.2,1,5,1
"otu_76","marine_mud",0.0136577600681419,1902.13636363636,2,12,1
"otu_7600","marine_mud",0.000214093908890683,37.2,1,5,1
"otu_7603","freshwater:terrestrial",0.000277655618601864,25.1666666666667,3,9,2
"otu_762","freshwater:terrestrial",0.00147245198249335,154.111111111111,3,15,2
"otu_7627","freshwater:marine_mud",0.000394227519662034,30.8333333333333,2,6,2
"otu_7628","marine_mud",0.00109628959968061,46.25,1,4,1
"otu_7630","terrestrial",0.000413143325969735,30.8333333333333,1,6,1
"otu_7635","terrestrial",0.00167571464391163,46.25,1,4,1
"otu_764","terrestrial",0.00230706191605455,169.928571428571,2,8,1
"otu_7657","freshwater:terrestrial",0.000374073030086988,22,2,7,2
"otu_7661","terrestrial",0.000673919175336397,46,1,4,1
"otu_767","freshwater",0.00348129215856308,522.625,1,8,1
"otu_7684","marine_mud",0.0006129982607921,46,1,4,1
"otu_769","marine_mud",0.0031415949718424,277,1,9,1
"otu_7694","marine_mud",0.000758024153364688,24.3,2,6,1
"otu_771","freshwater:terrestrial",0.00222313308492066,190.185185185185,3,13,2
"otu_7727","terrestrial",0.000654196894910989,36.4,1,5,1
"otu_7732","freshwater:marine_mud",0.000181371467741233,27.75,2,6,2
"otu_774","marine_mud",0.00301508973153487,538,1,4,1
"otu_775","marine_mud",0.00623091681322582,376.888888888889,1,9,1
"otu_776","freshwater",0.00177996979860763,245.5,2,6,1
"otu_7762","freshwater",0.000270837700122198,45.25,1,4,1
"otu_777","terrestrial",0.0033031883660425,197.142857142857,2,8,1
"otu_7773","freshwater:terrestrial",0.000285525742347425,38.8333333333333,2,4,2
"otu_7790","marine_mud",0.000450473620399671,45,1,4,1
"otu_7798","terrestrial",0.000709381143479554,45,1,4,1
"otu_78","freshwater:terrestrial",0.00917150024071669,849.666666666667,3,19,2
"otu_781","freshwater:terrestrial",0.00117040114913079,219.8,2,6,2
"otu_782","marine_mud",0.00265922817918121,363.166666666667,2,4,1
"otu_7826","freshwater",0.000354863734812272,45.1666666666667,2,4,1
"otu_784","terrestrial",0.00732198522848813,529,1,4,1
"otu_7857","marine_mud",0.000298615484213585,44.5,1,4,1
"otu_7858","terrestrial",0.00101129986912446,35.6,1,5,1
"otu_7863","terrestrial",0.000615417058803762,29.6666666666667,1,6,1
"otu_7866","terrestrial",0.000513755890946975,44.5,1,4,1
"otu_7876","freshwater:marine_mud",0.000257498479506253,34,2,4,2
"otu_7890","freshwater:terrestrial",0.000583604553566044,36,2,5,2
"otu_7898","terrestrial",0.000382239150622749,35.4,1,5,1
"otu_7906","freshwater:terrestrial",0.000564701564459222,32.8333333333333,2,4,2
"otu_7928","freshwater:terrestrial",0.000471110023107864,33,2,4,2
"otu_793","freshwater:terrestrial",0.00183828731194159,200.071428571429,2,8,2
"otu_7930","terrestrial",0.000591368007047831,35.2,1,5,1
"otu_794","marine_mud",0.00353965479591477,348.166666666667,1,6,1
"otu_7945","freshwater",0.000577576614175626,37.25,2,5,1
"otu_795","marine_mud",0.00372882467180847,417.8,1,5,1
"otu_7952","marine_mud",0.000291879921537792,43.75,1,4,1
"otu_7956","freshwater:terrestrial",0.000343220763718626,25.625,2,5,2
"otu_7964","freshwater:terrestrial",0.000466427707860716,31.625,2,5,2
"otu_7967","terrestrial",0.00104511215859751,43.75,1,4,1
"otu_797","marine_mud",0.00240355045386587,331.375,2,5,1
"otu_8","marine_mud",0.0392281455143196,5889.83333333333,1,12,1
"otu_8001","freshwater",0.000344765453058646,43.5,1,4,1
"otu_8023","freshwater",0.000311005773761642,35.8333333333333,2,4,1
"otu_8025","freshwater",0.000240829175332225,34.6,1,5,1
"otu_804","freshwater",0.0022353698470774,278.666666666667,3,12,1
"otu_805","marine_mud",0.00427372726348056,356.5,2,4,1
"otu_8057","freshwater",0.000486713541270997,37.6666666666667,2,4,1
"otu_8058","freshwater",0.00043557534599191,34.4,1,5,1
"otu_806","marine_mud",0.00778011316354894,387.5,2,4,1
"otu_8060","freshwater:marine_mud",0.000197578918418661,23.625,2,6,2
"otu_8062","freshwater:terrestrial",0.000434185863735114,40.5,3,4,2
"otu_8063","marine_mud",0.000725465562967247,43,1,4,1
"otu_8066","marine_mud",0.000380769315445933,43,1,4,1
"otu_8071","terrestrial",0.000977234512355154,43,1,4,1
"otu_8076","terrestrial",0.000447353111903424,28.6666666666667,1,6,1
"otu_8077","terrestrial",0.000782250355153792,43,1,4,1
"otu_8092","freshwater",0.000312650036580126,42.75,1,4,1
"otu_8095","marine_mud",0.000194477775440638,25.875,2,5,1
"otu_8101","terrestrial",0.000890559283643465,42.75,1,4,1
"otu_8109","terrestrial",0.00068935785699752,42.75,1,4,1
"otu_8111","freshwater:terrestrial",0.000496728863332329,42.75,2,4,2
"otu_812","freshwater",0.00260890447007013,285,2,5,1
"otu_8123","freshwater:marine_mud",0.000456109277681155,32.25,2,6,2
"otu_8164","freshwater:terrestrial",0.000532420369884602,38.7777777777778,3,5,2
"otu_8171","marine_mud",0.000554143429525525,42.25,1,4,1
"otu_8179","freshwater:terrestrial",0.000516136939685007,39.1833333333333,2,11,2
"otu_818","marine_mud",0.00437254683672901,546.166666666667,2,4,1
"otu_820","freshwater:terrestrial",0.00403007389216313,262.066666666667,3,14,2
"otu_8205","freshwater",0.000293725447285837,42,1,4,1
"otu_8247","freshwater:terrestrial",0.000304914609094911,24.25,2,5,2
"otu_8252","terrestrial",0.000553726380008183,33.4,1,5,1
"otu_826","terrestrial",0.000888100130012208,121.136363636364,2,12,1
"otu_8276","freshwater",0.000775277654095368,49.6666666666667,2,4,1
"otu_828","terrestrial",0.0057668988639522,365.25,1,8,1
"otu_8289","terrestrial",0.000666536869189131,33.2,1,5,1
"otu_831","marine_mud",0.00690681349750677,502.75,1,4,1
"otu_8311","freshwater:terrestrial",0.000523900473185454,35.6666666666667,2,8,2
"otu_833","marine_mud",0.0028720067228686,334.166666666667,1,6,1
"otu_8344","freshwater",0.000722789049464523,49,2,4,1
"otu_8345","terrestrial",0.000321140194556022,20.4,2,6,1
"otu_8347","terrestrial",0.000747650327018779,32.8,1,5,1
"otu_8352","freshwater",0.000666916127356397,41.875,2,5,1
"otu_8360","terrestrial",0.000453421205390737,32.8,1,5,1
"otu_8364","terrestrial",0.000807906875684168,41,1,4,1
"otu_839","freshwater",0.0027512454911263,169.875,2,10,1
"otu_8392","freshwater",0.000135765214557023,18.25,2,7,1
"otu_8396","terrestrial",0.000907658464421618,40.75,1,4,1
"otu_84","marine_mud",0.0149601443337432,1357.8,2,6,1
"otu_8400","freshwater",0.00063260118592999,43.5,2,4,1
"otu_842","freshwater:marine_mud",0.00257351037100105,401.625,2,6,2
"otu_8427","marine_mud",0.000546987189553778,32.4,1,5,1
"otu_844","terrestrial",0.0038646249491895,177.777777777778,2,10,1
"otu_8472","freshwater:terrestrial",0.000632870364776712,41.8333333333333,3,4,2
"otu_8498","freshwater:marine_mud",0.000201419955479864,25.1666666666667,3,6,2
"otu_8514","marine_mud",0.000308523741417919,40,1,4,1
"otu_8515","marine_mud",0.000689846644453773,40,1,4,1
"otu_852","marine_mud",0.00665209846045482,393.4,1,5,1
"otu_8536","freshwater",0.000531060720789293,35.8333333333333,2,4,1
"otu_8537","freshwater:terrestrial",0.000617581336294672,34.1666666666667,2,4,2
"otu_8540","freshwater",0.000559860201776158,37.1,2,6,1
"otu_855","freshwater:terrestrial",0.00483843778601098,302.884920634921,3,17,2
"otu_8552","freshwater",0.000345343172582828,39.75,1,4,1
"otu_856","freshwater:terrestrial",0.00203424329487934,140.592592592593,3,12,2
"otu_857","terrestrial",0.0111963475586764,721.6,1,5,1
"otu_858","freshwater",0.00190919280152076,333.333333333333,3,11,1
"otu_8585","freshwater:terrestrial",0.000430773764629077,31.6666666666667,2,4,2
"otu_860","marine_mud",0.00518179357395206,460,1,10,1
