"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_2464","freshwater:terrestrial",0.00152876868645932,100.875,2,5,2
"otu_2465","freshwater",0.00139762377600289,175.25,1,4,1
"otu_2466","freshwater",0.00102070614767221,140.2,1,5,1
"otu_2467","freshwater",0.00155294442571106,175.25,1,4,1
"otu_2470","marine_mud",0.00202034832007033,140,1,5,1
"otu_2472","freshwater",0.00274148795089661,175,1,4,1
"otu_2473","terrestrial",0.00100375135447322,140,1,5,1
"otu_2477","freshwater",0.00107050213718274,117.555555555556,3,5,1
"otu_2478","marine_mud",0.000920925356884713,174.5,1,4,1
"otu_248","freshwater",0.00911220204909657,893.833333333333,1,6,1
"otu_2481","freshwater",0.00138346539624782,103,3,5,1
"otu_2482","freshwater",0.00450044046471047,144.55,2,7,1
"otu_2486","marine_mud",0.00240010038520884,174,1,4,1
"otu_2492","marine_mud",0.00259648057873604,173,1,4,1
"otu_2493","marine_mud",0.00199613468214964,138.4,1,5,1
"otu_2494","marine_mud",0.00165564111110453,173,1,4,1
"otu_2498","freshwater",0.00090271410703652,172.75,1,4,1
"otu_2499","freshwater:terrestrial",0.0009181464059904,75.9,2,6,2
"otu_25","freshwater:terrestrial",0.0158434473999348,1668.10952380952,3,21,2
"otu_250","freshwater",0.00370114894197211,405.857142857143,2,8,1
"otu_2501","freshwater:terrestrial",0.0011558884498427,86.9722222222222,3,8,2
"otu_2502","freshwater",0.00162729665778708,165,2,4,1
"otu_2504","freshwater:marine_mud",0.000692855731553045,93.4166666666667,2,7,2
"otu_2506","marine_mud",0.000837037009839469,171.75,1,4,1
"otu_2507","marine_mud",0.00074857796215413,98.1428571428571,1,7,1
"otu_2508","freshwater",0.00200844243018338,162.5,2,4,1
"otu_2510","freshwater:terrestrial",0.00190498024736259,171.5,2,4,2
"otu_2515","marine_mud",0.00116287586843959,97.5714285714286,1,7,1
"otu_2519","freshwater:marine_mud",0.00093626511596758,170.5,2,4,2
"otu_2521","terrestrial",0.00116104474836178,170.25,1,4,1
"otu_2523","terrestrial",0.00083132553650843,97.2857142857143,1,7,1
"otu_2526","freshwater",0.00065368402418758,92.15,2,7,1
"otu_2528","marine_mud",0.00155244483400758,169.75,1,4,1
"otu_2534","freshwater",0.000768249442097655,81.1,2,6,1
"otu_2538","freshwater",0.000570155246035486,53.2777777777778,3,8,1
"otu_2539","terrestrial",0.000558632329360476,40.625,3,10,1
"otu_254","freshwater",0.0029330983604759,211.924242424242,3,14,1
"otu_2542","marine_mud",0.000784680059832043,112.333333333333,1,6,1
"otu_2544","terrestrial",0.0014605735164507,124.166666666667,2,4,1
"otu_2545","freshwater:terrestrial",0.000917465472027798,119.666666666667,2,5,2
"otu_2548","freshwater:marine_mud",0.000589192069951009,81.1,2,9,2
"otu_2551","freshwater:terrestrial",0.00092586110882771,54.5357142857143,2,9,2
"otu_2556","freshwater",0.000952875407391877,88.25,2,5,1
"otu_256","freshwater",0.00823042308007261,1045.8,1,5,1
"otu_2561","marine_mud",0.00138832499140271,133.8,1,5,1
"otu_2565","freshwater:terrestrial",0.00186836445567844,108.7,2,6,2
"otu_2566","marine_mud",0.000864589033671532,166.75,1,4,1
"otu_2567","marine_mud",0.00119258695237399,111.166666666667,1,6,1
"otu_2571","freshwater",0.00111713666757741,166.25,1,4,1
"otu_2572","marine_mud",0.0024508485619268,166.25,1,4,1
"otu_2578","freshwater",0.00219467123938394,151.875,2,5,1
"otu_2581","marine_mud",0.000955989170158847,94.5714285714286,1,7,1
"otu_2582","freshwater",0.000465485407362762,70.1,2,7,1
"otu_2590","freshwater:terrestrial",0.00154019491311282,86.875,2,5,2
"otu_2593","freshwater",0.00252843252733115,157.625,2,5,1
"otu_2594","freshwater:terrestrial",0.000920736328654319,72,2,9,2
"otu_2595","freshwater:terrestrial",0.000889509496616503,65.4444444444444,3,8,2
"otu_2597","terrestrial",0.00506993155059318,152.833333333333,2,4,1
"otu_2599","freshwater:terrestrial",0.00085533079344834,57.2142857142857,2,8,2
"otu_2600","freshwater:terrestrial",0.00110626096080229,113.083333333333,2,5,2
"otu_2605","freshwater",0.000668691898469519,84.5,2,5,1
"otu_2606","terrestrial",0.00293187039400218,131,1,5,1
"otu_2607","freshwater:terrestrial",0.00182381597008742,112.166666666667,2,4,2
"otu_2608","terrestrial",0.0028462528962174,163.75,1,4,1
"otu_2609","freshwater:terrestrial",0.00104214164077105,77.5,2,6,2
"otu_261","terrestrial",0.00348947667605283,510.9,1,10,1
"otu_2611","marine_mud",0.00251066545109194,163.5,1,4,1
"otu_2616","terrestrial",0.0019557301806955,108.666666666667,1,6,1
"otu_2619","freshwater:marine_mud",0.00145848546107204,162.75,2,4,2
"otu_262","marine_mud",0.00503549768435461,638.375,1,8,1
"otu_2620","freshwater:terrestrial",0.00208080391789749,81,3,5,2
"otu_2621","terrestrial",0.00198426220832339,130.2,1,5,1
"otu_2622","freshwater",0.00107603086963113,162.75,1,4,1
"otu_2624","marine_mud",0.00220121593460522,130.2,1,5,1
"otu_2625","marine_mud",0.00145115585037944,162.75,1,4,1
"otu_2626","freshwater",0.000989942587074838,162.5,1,4,1
"otu_2627","freshwater:marine_mud",0.000751881596960226,92.125,2,6,2
"otu_2629","terrestrial",0.00117212888773925,162.5,1,4,1
"otu_263","freshwater:terrestrial",0.00292897345807648,582.166666666667,3,6,2
"otu_2631","terrestrial",0.00420682874316165,162.25,1,4,1
"otu_2635","freshwater",0.00119811993489482,109.5,2,5,1
"otu_2636","freshwater",0.000510275416775494,73.75,3,7,1
"otu_2637","marine_mud",0.00155898087022633,108,1,6,1
"otu_2638","marine_mud",0.00122032830280551,92.4285714285714,1,7,1
"otu_2644","terrestrial",0.00268585799829555,161.5,1,4,1
"otu_2646","terrestrial",0.00651480841306963,161.5,1,4,1
"otu_265","marine_mud",0.00660662560175187,452.818181818182,1,11,1
"otu_2650","freshwater",0.00124445976994428,161.25,1,4,1
"otu_2651","marine_mud",0.00278414978876953,161.25,1,4,1
"otu_2652","terrestrial",0.00218528939707752,161.25,1,4,1
"otu_2655","freshwater",0.000732919135016775,77.9,2,7,1
"otu_2656","freshwater",0.00109174383934664,161,1,4,1
"otu_2661","freshwater:terrestrial",0.000594769363834771,57.2777777777778,3,10,2
"otu_2667","freshwater:marine_mud",0.000838913496710698,62.1666666666667,2,7,2
"otu_267","freshwater",0.00407851153999995,453.5,2,7,1
"otu_2670","freshwater:terrestrial",0.00166868775084001,135.625,2,5,2
"otu_2673","marine_mud",0.000824759698825339,128,1,5,1
"otu_2679","freshwater",0.000771222081160123,127.8,1,5,1
"otu_268","marine_mud",0.00320558353939986,350.857142857143,1,14,1
"otu_2681","terrestrial",0.00345504571845303,127.8,1,5,1
"otu_2685","freshwater",0.000873161658490151,127.6,1,5,1
"otu_2688","marine_mud",0.0016871622546188,127.6,1,5,1
"otu_2692","terrestrial",0.00212899301255502,127.4,1,5,1
"otu_2695","freshwater",0.000819997813188006,114.333333333333,2,4,1
"otu_2699","freshwater:terrestrial",0.000707442204501044,41.6666666666667,3,9,2
"otu_27","marine_mud",0.0184317727587106,2215.53333333333,1,15,1
"otu_2701","marine_mud",0.000675596336924172,158.75,1,4,1
"otu_2703","freshwater:terrestrial",0.00155037472535265,105.666666666667,2,6,2
"otu_2708","terrestrial",0.00227059938453989,158.25,1,4,1
"otu_2714","freshwater:terrestrial",0.000875281832673544,68.3,2,6,2
"otu_2715","freshwater",0.000844384367470926,157.5,1,4,1
"otu_2716","freshwater:terrestrial",0.00130070160939458,116.333333333333,2,4,2
"otu_272","marine_mud",0.00355064890451168,487.5,1,10,1
"otu_2724","freshwater",0.000668284415686264,104.666666666667,1,6,1
"otu_2726","marine_mud",0.000691811368393695,156.75,1,4,1
"otu_2727","terrestrial",0.00112533304591327,104.333333333333,1,6,1
"otu_2732","freshwater",0.00125559349995559,125,1,5,1
"otu_2733","freshwater",0.000919083817074433,92.0833333333333,2,7,1
"otu_2734","freshwater:terrestrial",0.00103426587099879,83,2,5,2
"otu_2735","terrestrial",0.00116714162727604,125,1,5,1
"otu_274","marine_mud",0.00501718926652561,809.166666666667,1,6,1
"otu_2744","terrestrial",0.00273619414994432,124.8,1,5,1
"otu_2746","freshwater:terrestrial",0.000964239179726936,87.625,2,5,2
"otu_2747","terrestrial",0.00678998124875423,155.75,1,4,1
"otu_2749","freshwater",0.00109623146642693,155.5,1,4,1
"otu_275","freshwater",0.00187569347186822,311.6875,2,10,1
"otu_2755","marine_mud",0.00219481900249341,124,1,5,1
"otu_2760","freshwater",0.000935738279184436,103.166666666667,1,6,1
"otu_2761","terrestrial",0.0011162808970304,61.9,1,10,1
"otu_2765","freshwater",0.000535329287474297,120.375,2,5,1
"otu_277","freshwater",0.00241022327606961,316.333333333333,2,11,1
"otu_2774","freshwater:terrestrial",0.00169968305880396,105,2,4,2
"otu_2775","marine_mud",0.000729615044383406,102.5,1,6,1
"otu_2781","freshwater",0.00105965880299177,122.8,1,5,1
"otu_2786","freshwater",0.000908339780860671,153,1,4,1
"otu_279","freshwater",0.00487787166261452,494.95,2,7,1
"otu_2792","marine_mud",0.00140427522781613,152.75,1,4,1
"otu_28","marine_mud",0.0203264657715738,3691.33333333333,1,9,1
"otu_280","marine_mud",0.00391478984448789,435.181818181818,1,11,1
"otu_2801","freshwater:terrestrial",0.00137310708388716,109.5,2,5,2
"otu_2806","freshwater:marine_mud",0.00152235205510844,109.5,2,6,2
"otu_2807","marine_mud",0.00346598407547683,151.75,1,4,1
"otu_2810","terrestrial",0.00294779021864304,101,1,6,1
"otu_2815","freshwater",0.00157191873777707,121,1,5,1
"otu_2818","freshwater",0.00107383499414548,82.4166666666667,3,7,1
"otu_2821","freshwater",0.000899071776645421,151,1,4,1
"otu_2824","terrestrial",0.00116472940170208,151,1,4,1
"otu_2826","marine_mud",0.00162868674953462,150.75,1,4,1
"otu_2827","marine_mud",0.00152265274720518,150.75,1,4,1
"otu_2831","marine_mud",0.00108917240046076,100.333333333333,1,6,1
"otu_2832","freshwater:terrestrial",0.000867684860951228,80.125,2,7,2
"otu_2835","freshwater",0.000857675029968701,150.25,1,4,1
"otu_284","freshwater:marine_mud",0.00354138199135438,499.366666666667,2,8,2
"otu_2840","terrestrial",0.000785535099252911,54.4285714285714,2,8,1
"otu_2841","freshwater:terrestrial",0.0010129842389696,160.666666666667,2,4,2
"otu_2846","freshwater",0.00125496929669813,119.8,1,5,1
"otu_2851","freshwater:terrestrial",0.000755263080265887,48.2857142857143,2,8,2
"otu_2853","freshwater:terrestrial",0.000718920613560438,113.666666666667,2,4,2
"otu_2857","freshwater",0.0018106193609027,99.5,1,6,1
"otu_2858","freshwater:terrestrial",0.00130657465449965,108.777777777778,3,5,2
"otu_2864","freshwater",0.000715509934999614,149,1,4,1
"otu_2866","freshwater:terrestrial",0.00228260857657218,86.875,2,6,2
"otu_2868","terrestrial",0.00123941187179358,62.7,2,6,1
"otu_2869","terrestrial",0.000810445938760128,148.75,1,4,1
"otu_287","freshwater",0.00330944850606886,226.875,3,11,1
"otu_2870","terrestrial",0.00574559199526615,119,1,5,1
"otu_2877","freshwater:terrestrial",0.00124894709204901,148.25,2,4,2
"otu_288","marine_mud",0.0229312247927415,940.4,1,5,1
"otu_2881","terrestrial",0.00149981622281517,148.25,1,4,1
"otu_2883","freshwater",0.000873324802118573,71.5,3,7,1
"otu_2884","freshwater",0.00115333302761673,118.4,1,5,1
"otu_2889","freshwater",0.00110929226763423,147.75,1,4,1
"otu_289","freshwater",0.0025458453644597,371.714285714286,2,8,1
"otu_2891","terrestrial",0.00204366396536153,118.2,1,5,1
"otu_2895","freshwater:marine_mud",0.000762013232228939,89.875,2,6,2
"otu_29","marine_mud",0.0984154804309354,5355.33333333333,1,6,1
"otu_290","terrestrial",0.0189393024199592,1161.5,1,4,1
"otu_2904","freshwater",0.000622387074394718,54.4285714285714,2,8,1
"otu_2905","marine_mud",0.00131434906564209,147,1,4,1
"otu_2906","terrestrial",0.00236365866600431,147,1,4,1
"otu_291","marine_mud",0.00381242854622759,577.375,1,8,1
"otu_2914","freshwater:terrestrial",0.000773020385545756,111.5,3,5,2
"otu_2915","marine_mud",0.000932391581603489,83.7142857142857,1,7,1
"otu_2916","terrestrial",0.00287743963816245,146.5,1,4,1
"otu_292","freshwater:marine_mud",0.0132205443129336,870.125,2,6,2
"otu_2929","marine_mud",0.0064174431300565,133.5,2,4,1
"otu_293","marine_mud",0.013680782992983,765.166666666667,1,6,1
"otu_2930","freshwater:terrestrial",0.000598563826015109,61.5,2,7,2
"otu_2933","marine_mud",0.00142111155042193,145.75,1,4,1
"otu_294","freshwater:terrestrial",0.00672684637355856,466.7,2,6,2
"otu_2946","freshwater",0.000983677206166201,66.5833333333333,2,7,1
"otu_2949","marine_mud",0.00225106513988281,144.5,1,4,1
"otu_295","marine_mud",0.00330183530299897,416.272727272727,1,11,1
"otu_2950","freshwater:terrestrial",0.00068451788061448,57.3333333333333,2,7,2
"otu_2953","terrestrial",0.00264696372268227,144.5,1,4,1
"otu_2957","freshwater:terrestrial",0.000916376476908913,59.7,2,6,2
"otu_2960","freshwater:terrestrial",0.000768485810563669,52.1666666666667,2,8,2
"otu_2961","terrestrial",0.00222996371517457,115.2,1,5,1
"otu_2965","freshwater",0.00125726553644018,143.75,1,4,1
"otu_2971","freshwater",0.000808889466835121,95.6666666666667,1,6,1
"otu_2973","terrestrial",0.00187647509639788,143.5,1,4,1
"otu_2979","freshwater",0.000771479651092522,95.3333333333333,1,6,1
"otu_298","freshwater:terrestrial",0.00289138499771191,411.75,3,6,2
"otu_2980","freshwater",0.00086525450296385,81.2,2,7,1
"otu_2986","terrestrial",0.00270803660373859,95.1666666666667,1,6,1
"otu_2987","freshwater",0.000624018191269296,84.125,2,5,1
"otu_299","freshwater",0.00490768250692785,750.166666666667,1,6,1
"otu_2991","marine_mud",0.00292305689964561,142.75,1,4,1
"otu_2992","terrestrial",0.00074994055544933,44.75,3,10,1
"otu_2993","freshwater:terrestrial",0.000925327817177971,79.0416666666667,2,7,2
"otu_2998","terrestrial",0.00162924215170979,94.6666666666667,1,6,1
"otu_2999","freshwater:terrestrial",0.00114376144002634,104.833333333333,2,5,2
"otu_3","marine_mud",0.0247453989480175,4034.13333333333,2,16,1
"otu_30","marine_mud",0.0122106579306106,1265.69230769231,2,14,1
"otu_300","freshwater",0.00814541746391769,642.285714285714,1,7,1
"otu_3001","terrestrial",0.00141194851923931,142,1,4,1
"otu_3003","freshwater",0.00192725150811054,130.166666666667,2,4,1
"otu_3004","freshwater:terrestrial",0.0166112870797129,56.5,3,8,2
"otu_3005","terrestrial",0.00355852443702702,113.4,1,5,1
"otu_301","terrestrial",0.00290172153592608,192.518518518519,3,11,1
"otu_3011","freshwater:terrestrial",0.00099412904832474,107.166666666667,2,4,2
"otu_3012","terrestrial",0.00135907330863783,80.7142857142857,1,7,1
"otu_3014","freshwater:terrestrial",0.00119326102242187,77.25,2,6,2
"otu_3016","terrestrial",0.00155962466931106,80.5714285714286,1,7,1
"otu_3017","freshwater",0.000639624121677988,77.85,2,7,1
"otu_3022","marine_mud",0.000995652028216152,140.75,1,4,1
"otu_3023","terrestrial",0.00102994840158243,65.1,2,6,1
"otu_3024","freshwater:terrestrial",0.00250069035122317,96.1666666666667,2,4,2
"otu_3029","terrestrial",0.00726216473342405,140.5,1,4,1
"otu_303","terrestrial",0.00705874270626757,560,1,8,1
"otu_3033","freshwater:terrestrial",0.000977258335364209,86.375,2,5,2
"otu_3034","freshwater",0.00153146720326333,140.25,1,4,1
"otu_304","freshwater",0.00612423186949263,639.857142857143,1,7,1
"otu_3040","terrestrial",0.00161374903444187,140,1,4,1
"otu_3041","terrestrial",0.000570425734770837,37.2727272727273,2,12,1
"otu_3046","freshwater:terrestrial",0.00104389980179934,97.25,2,5,2
"otu_3048","terrestrial",0.00130152190650833,111.8,1,5,1
"otu_3049","marine_mud",0.000561336110651703,69.875,1,8,1
"otu_305","marine_mud",0.00403198908206709,407.090909090909,1,11,1
"otu_3054","freshwater:terrestrial",0.00114428299161785,83.4,2,6,2
"otu_3055","marine_mud",0.000569217635750054,93,1,6,1
"otu_3056","freshwater:terrestrial",0.00190400163457321,98,2,4,2
"otu_3062","terrestrial",0.00125546607758587,69.625,1,8,1
"otu_3066","terrestrial",0.00104831379470026,111.2,1,5,1
"otu_307","freshwater:terrestrial",0.00908623259287581,499.777777777778,3,5,2
"otu_3070","freshwater:terrestrial",0.000847513710084712,75.125,2,5,2
"otu_3071","marine_mud",0.000845609582856974,92.5,1,6,1
"otu_3072","freshwater",0.000777410671216848,138.75,1,4,1
"otu_3074","freshwater:terrestrial",0.00179274832523149,146.333333333333,2,4,2
"otu_3076","freshwater:terrestrial",0.000818071169492743,63.3,2,6,2
"otu_3077","freshwater:terrestrial",0.00256969706440011,95.3333333333333,2,5,2
"otu_308","freshwater:terrestrial",0.0043919303497153,400.083333333333,2,7,2
"otu_3082","marine_mud",0.00169899129927211,137.75,1,4,1
"otu_3085","freshwater:terrestrial",0.000501142582530423,83.125,2,5,2
"otu_3089","freshwater:terrestrial",0.000446171019449297,44.4285714285714,2,8,2
"otu_309","terrestrial",0.0173338805909043,880.4,1,5,1
"otu_3091","freshwater",0.0012950402733279,133.666666666667,2,4,1
"otu_3093","marine_mud",0.0010438427997205,109.8,1,5,1
"otu_31","marine_mud",0.00762335383774309,1315.95833333333,2,13,1
"otu_3100","freshwater",0.00127273883824458,87.8,2,7,1
"otu_3101","freshwater:terrestrial",0.00309634628822147,101.666666666667,3,4,2
"otu_3104","freshwater",0.000664212125119737,86.875,2,5,1
"otu_3106","terrestrial",0.00138215773989138,137,1,4,1
"otu_3110","freshwater:marine_mud",0.000704675886877106,96,2,5,2
"otu_3112","freshwater:terrestrial",0.000406828192133353,48.5,2,7,2
"otu_3114","freshwater",0.000739769328939931,136.75,1,4,1
"otu_3115","marine_mud",0.00130526199255016,136.75,1,4,1
"otu_3123","freshwater",0.0008935526593342,64.5,2,6,1
"otu_3124","freshwater",0.000732462410877547,90.8333333333333,1,6,1
"otu_3127","freshwater:terrestrial",0.00160146811613201,59.6,2,6,2
"otu_3128","freshwater",0.000723738791430395,77.7142857142857,1,7,1
"otu_313","marine_mud",0.00907957205076645,749.5,2,4,1
"otu_3130","freshwater",0.00065839681911217,60.625,2,9,1
"otu_3132","terrestrial",0.000884063725243597,108.6,1,5,1
"otu_3138","marine_mud",0.000591917279255942,77.4285714285714,1,7,1
"otu_3139","marine_mud",0.0014968460931587,135.5,1,4,1
"otu_314","freshwater",0.00914375857039503,627,2,5,1
"otu_3142","terrestrial",0.0019054177703211,135.5,1,4,1
"otu_3146","marine_mud",0.00063630518393926,108.2,1,5,1
"otu_3155","terrestrial",0.00254607988301769,134.75,1,4,1
"otu_316","terrestrial",0.00597042440706588,1088,1,4,1
"otu_3162","freshwater:marine_mud",0.000844530322468026,101.833333333333,2,5,2
"otu_3163","freshwater:terrestrial",0.00171783651615704,137,2,4,2
"otu_3164","terrestrial",0.00127880613392468,67,1,8,1
"otu_3169","freshwater",0.000792587117377116,89.1666666666667,1,6,1
"otu_317","freshwater:terrestrial",0.00326261423954047,149.833333333333,3,15,2
"otu_3170","freshwater",0.00115895041201419,76.4285714285714,1,7,1
"otu_3174","freshwater:terrestrial",0.00135613687530893,88.125,2,6,2
"otu_318","freshwater",0.00372446459192771,350.857142857143,2,9,1
"otu_3182","freshwater",0.000796132998132051,106.6,1,5,1
"otu_3184","marine_mud",0.000656700628518721,106.6,1,5,1
"otu_3189","marine_mud",0.000885851629558179,133,1,4,1
"otu_3191","freshwater",0.00073301009679989,133,1,4,1
"otu_3192","freshwater",0.00242303319307257,133,1,4,1
"otu_32","terrestrial",0.154274532178856,7774,1,4,1
"otu_3201","freshwater",0.00196168530851032,132.5,1,4,1
"otu_3202","freshwater",0.00162159884746961,132.5,1,4,1
"otu_3204","terrestrial",0.00127802347309004,75.7142857142857,1,7,1
"otu_3206","terrestrial",0.00186996724780554,132.5,1,4,1
"otu_3209","freshwater:terrestrial",0.00189848824972737,72.5,2,5,2
"otu_321","marine_mud",0.00724022813733144,718.5,1,6,1
"otu_3215","freshwater:terrestrial",0.00115401914083693,70.625,2,6,2
"otu_322","marine_mud",0.00348781278809218,478.888888888889,1,9,1
"otu_3221","terrestrial",0.00152248711221643,88,1,6,1
"otu_3228","marine_mud",0.00137098213777799,131.75,1,4,1
"otu_323","freshwater:terrestrial",0.0112236969640874,542.75,2,5,2
"otu_3230","freshwater:terrestrial",0.00153297390536797,100.333333333333,2,4,2
"otu_3232","terrestrial",0.00191489018915249,105.2,1,5,1
"otu_3236","marine_mud",0.000549689863450527,65.625,1,8,1
"otu_324","marine_mud",0.00526833409935301,614.142857142857,1,7,1
"otu_3242","freshwater:terrestrial",0.000655812912276031,48.5,2,9,2
"otu_3247","freshwater:marine_mud",0.00128129219804443,100.75,2,5,2
"otu_325","freshwater",0.0029521145781114,282.3125,2,11,1
"otu_3260","terrestrial",0.00131861828488682,104.2,1,5,1
"otu_3263","marine_mud",0.00116788381078873,130,1,4,1
"otu_3264","freshwater:terrestrial",0.000811878696554692,94.1666666666667,3,5,2
"otu_3267","marine_mud",0.000865904718135988,130,1,4,1
"otu_3274","freshwater",0.000509761534507112,61,2,6,1
"otu_3281","freshwater:marine_mud",0.000717583737638551,79.25,2,7,2
"otu_3282","terrestrial",0.00133706300959821,86.1666666666667,1,6,1
"otu_3286","freshwater",0.00119681340842661,114.375,2,5,1
"otu_329","marine_mud",0.00689247733634068,711.333333333333,1,6,1
"otu_3291","terrestrial",0.00093427708465004,59.9,2,6,1
"otu_3292","terrestrial",0.000727169908418858,128.75,1,4,1
"otu_3296","terrestrial",0.0058887488277155,81.5,2,5,1
"otu_3298","marine_mud",0.00111612419386062,85.6666666666667,1,6,1
"otu_33","freshwater",0.0137067962938295,1429.52272727273,2,15,1
"otu_3300","terrestrial",0.00157351583788655,102.8,1,5,1
"otu_3307","terrestrial",0.000432762354005878,34.2777777777778,2,10,1
"otu_3311","freshwater",0.000683211755456263,54.75,2,7,1
"otu_3312","freshwater",0.000471972505761869,71.875,2,5,1
"otu_3313","freshwater",0.00085075584802822,128,1,4,1
"otu_3314","marine_mud",0.000927891228030659,128,1,4,1
"otu_3315","terrestrial",0.00157191748681678,85.3333333333333,1,6,1
"otu_3328","terrestrial",0.00111441327665048,84.6666666666667,1,6,1
"otu_3329","freshwater:terrestrial",0.00106996090792467,69.5,2,5,2
"otu_333","marine_mud",0.00602081219919453,604.142857142857,1,7,1
"otu_3332","freshwater",0.00068350442725619,62.3,2,6,1
"otu_3333","marine_mud",0.00239439832276799,126.75,1,4,1
"otu_3334","marine_mud",0.00188794738197336,126.75,1,4,1
"otu_3335","freshwater:terrestrial",0.000613129064305321,63.0833333333333,2,7,2
"otu_3339","freshwater:terrestrial",0.00272494732634771,126.5,2,4,2
"otu_3348","marine_mud",0.000799185222000035,126,1,4,1
"otu_335","marine_mud",0.0143776697381379,841.4,1,5,1
"otu_3351","freshwater:terrestrial",0.000647648645466836,72.5,2,6,2
"otu_336","freshwater:terrestrial",0.00962079456511999,528.5,2,5,2
"otu_3368","terrestrial",0.0024968588686989,100,1,5,1
"otu_337","marine_mud",0.00495714381293705,699.833333333333,1,6,1
"otu_3370","freshwater:terrestrial",0.000572983886734587,44.7142857142857,2,8,2
"otu_3375","freshwater:terrestrial",0.000567085052962981,56.75,3,8,2
"otu_3376","freshwater:marine_mud",0.000580697678602841,83,3,6,2
"otu_338","terrestrial",0.015226759839381,1049.25,1,4,1
"otu_3381","freshwater",0.000946788443483478,103.5,3,4,1
"otu_3384","terrestrial",0.00110903148566318,82.8333333333333,1,6,1
"otu_3390","marine_mud",0.00130346682019394,99.2,1,5,1
"otu_3392","marine_mud",0.00166849711057207,123.75,1,4,1
"otu_3394","marine_mud",0.00120621786265258,123.75,1,4,1
"otu_3395","freshwater",0.000568126897378408,112.666666666667,3,5,1
"otu_34","freshwater",0.013256635479872,2223.46428571429,2,9,1
"otu_340","terrestrial",0.0357131422876639,1045.5,1,4,1
"otu_3409","freshwater",0.00109564894446886,98.4,1,5,1
"otu_3410","freshwater",0.00156616607705261,123,1,4,1
"otu_3414","freshwater",0.00098930859103945,80.3,2,6,1
"otu_3417","freshwater:terrestrial",0.000786522833418812,56.3,2,6,2
"otu_3418","freshwater:terrestrial",0.00133309596968358,151.833333333333,3,4,2
"otu_3423","terrestrial",0.00176557339846173,97.8,1,5,1
"otu_3431","freshwater",0.00068913234249473,74.875,2,5,1
"otu_3433","marine_mud",0.000813872957847751,122,1,4,1
"otu_3435","freshwater",0.00102496584312262,97.6,1,5,1
"otu_3437","terrestrial",0.00065801418397661,78.1428571428571,2,8,1
"otu_3439","freshwater:terrestrial",0.000423144010368285,87,3,5,2
"otu_3445","freshwater",0.00125644483436482,97.2,1,5,1
"otu_3447","freshwater",0.0015615327432716,123.333333333333,2,4,1
"otu_3448","freshwater:marine_mud",0.000405694597181832,54,3,9,2
"otu_3456","freshwater:terrestrial",0.000908835944443143,42.4222222222222,3,9,2
"otu_3457","marine_mud",0.00161205709882248,121.25,1,4,1
"otu_3458","freshwater:terrestrial",0.000647747425722819,41.9285714285714,2,8,2
"otu_3465","freshwater",0.00117595649988856,101.777777777778,3,5,1
"otu_3466","freshwater:terrestrial",0.000807927584937927,116.333333333333,2,4,2
"otu_347","terrestrial",0.00848258955951795,821.4,1,5,1
"otu_3471","freshwater:terrestrial",0.00134920608004941,88.5,3,4,2
"otu_3473","terrestrial",0.0034765383358693,120.75,1,4,1
"otu_3477","terrestrial",0.00110727626946282,68.5,2,5,1
"otu_3478","marine_mud",0.000722644810256476,120.5,1,4,1
"otu_3485","terrestrial",0.000856918770210638,52.5,2,6,1
"otu_3487","marine_mud",0.00122636788056907,120.25,1,4,1
"otu_349","terrestrial",0.00471586493394789,240.05,2,11,1
"otu_3492","terrestrial",0.00102251688971167,80,1,6,1
"otu_3495","freshwater",0.000786035913289479,95.8,1,5,1
"otu_3496","terrestrial",0.00151915793203575,77.5,2,6,1
"otu_3497","terrestrial",0.0022842699602323,91.8333333333333,2,4,1
"otu_35","marine_mud",0.0386871471279337,2466.58333333333,1,12,1
"otu_350","terrestrial",0.011192934531968,687,2,4,1
"otu_3501","marine_mud",0.00159052830061211,119.75,1,4,1
"otu_3502","freshwater:terrestrial",0.000900816035169798,66.8333333333333,3,6,2
"otu_3503","terrestrial",0.000275669112293674,63.875,2,5,1
"otu_3505","terrestrial",0.000852063261788224,67.125,2,5,1
"otu_351","freshwater",0.00252996422407005,372.083333333333,2,7,1
"otu_3513","freshwater",0.00102276392360778,119,1,4,1
"otu_3517","freshwater",0.00148882786647623,148.666666666667,2,4,1
"otu_3518","terrestrial",0.00308585630454241,119,1,4,1
"otu_352","terrestrial",0.0140724696956177,813.2,1,5,1
"otu_3522","freshwater",0.000531686987452193,145.666666666667,3,4,1
"otu_3524","terrestrial",0.00203366896274131,118.75,1,4,1
"otu_3526","freshwater",0.000599540808418105,95,1,5,1
"otu_3527","terrestrial",0.00119007824693998,67.8571428571429,1,7,1
"otu_3532","marine_mud",0.00089586503494178,118.5,1,4,1
"otu_3533","terrestrial",0.000991620038135537,94.8,1,5,1
"otu_3539","freshwater",0.000667689703792508,123.666666666667,3,4,1
"otu_354","terrestrial",0.00341838387902383,220.916666666667,3,10,1
"otu_3541","marine_mud",0.00161305947119859,118.25,1,4,1
"otu_3542","marine_mud",0.00137904395068438,118.25,1,4,1
"otu_3545","terrestrial",0.00212859888523284,118.25,1,4,1
"otu_355","freshwater:terrestrial",0.0184696473312754,519.375,2,5,2
"otu_3552","marine_mud",0.000926981621512014,118,1,4,1
