generation,rank_1,rank_2,swapAccepted
7909000,2,3,1
7910000,1,2,1
7911000,1,3,1
7912000,2,4,1
7913000,3,4,0
7914000,1,4,1
7915000,2,4,1
7916000,2,4,1
7917000,3,4,1
7918000,1,3,1
7919000,1,2,1
7920000,1,4,1
7921000,2,3,1
7922000,2,4,1
7923000,3,4,1
7924000,1,4,1
7925000,2,4,1
7926000,2,4,1
7927000,1,4,1
7928000,3,4,1
7929000,1,4,1
7930000,1,4,1
7931000,1,2,1
7932000,1,4,0
7933000,1,3,1
7934000,2,4,0
7935000,3,4,0
7936000,2,4,0
7937000,1,3,1
7938000,1,4,1
7939000,1,4,1
7940000,1,3,1
7941000,2,4,1
7942000,3,4,1
7943000,1,3,1
7944000,3,4,1
7945000,1,2,1
7946000,1,4,1
7947000,2,3,1
7948000,1,4,1
7949000,1,3,1
7950000,1,2,1
7951000,1,3,1
7952000,2,3,1
7953000,3,4,1
7954000,2,3,1
7955000,2,4,1
7956000,2,3,1
7957000,1,2,1
7958000,1,2,1
7959000,2,3,1
7960000,1,3,1
7961000,2,3,1
7962000,1,4,1
7963000,1,4,1
7964000,1,3,1
7965000,1,3,1
7966000,2,3,1
7967000,2,4,1
7968000,1,4,0
7969000,1,4,1
7970000,3,4,1
7971000,3,4,1
7972000,1,2,1
7973000,1,4,1
7974000,1,3,1
7975000,1,3,1
7976000,1,3,0
7977000,1,2,1
7978000,2,3,1
7979000,3,4,0
7980000,2,4,1
7981000,2,4,0
7982000,3,4,1
7983000,2,3,1
7984000,1,4,1
7985000,2,4,1
7986000,3,4,1
7987000,1,4,1
7988000,2,4,1
7989000,3,4,1
7990000,2,3,1
7991000,2,3,1
7992000,3,4,1
7993000,1,3,1
7994000,2,4,1
7995000,3,4,1
7996000,1,2,1
7997000,2,4,1
7998000,1,2,1
7999000,2,4,0
8000000,2,4,1
8001000,3,4,1
8002000,1,3,1
8003000,1,3,1
8004000,2,4,1
8005000,3,4,1
8006000,2,4,1
8007000,2,3,1
8008000,2,4,1
8009000,2,3,1
8010000,3,4,1
8011000,3,4,1
8012000,3,4,1
8013000,3,4,1
8014000,1,2,1
8015000,2,3,1
8016000,1,4,1
8017000,3,4,1
8018000,3,4,1
8019000,1,2,1
8020000,1,2,1
8021000,1,2,1
8022000,1,4,1
8023000,2,3,1
8024000,3,4,1
8025000,3,4,1
8026000,3,4,1
8027000,2,3,1
8028000,1,2,1
8029000,3,4,1
8030000,1,3,1
8031000,3,4,1
8032000,1,2,1
8033000,1,4,1
8034000,1,3,1
8035000,1,4,1
8036000,2,3,1
8037000,3,4,1
8038000,1,4,1
8039000,3,4,1
8040000,2,3,1
8041000,1,2,1
8042000,1,2,1
8043000,2,3,0
8044000,1,3,1
8045000,2,4,1
8046000,2,4,1
8047000,3,4,1
8048000,1,4,1
8049000,1,3,1
8050000,1,3,1
8051000,1,4,1
8052000,2,3,0
8053000,1,4,0
8054000,1,3,1
8055000,1,3,1
8056000,2,3,1
8057000,1,2,1
8058000,2,3,1
8059000,1,2,1
8060000,3,4,1
8061000,1,3,0
8062000,1,4,0
8063000,1,3,1
8064000,2,4,1
8065000,3,4,1
8066000,3,4,1
8067000,3,4,1
8068000,1,4,1
8069000,2,3,1
8070000,1,4,1
8071000,2,4,1
8072000,1,3,1
8073000,1,2,1
8074000,1,3,0
8075000,3,4,1
8076000,1,2,1
8077000,1,3,1
8078000,1,3,1
8079000,3,4,1
8080000,1,3,1
8081000,3,4,1
8082000,2,3,1
8083000,1,4,0
8084000,1,4,1
8085000,1,4,1
8086000,1,2,1
8087000,1,2,1
8088000,2,4,0
8089000,2,3,1
8090000,3,4,1
8091000,2,3,0
8092000,1,4,1
8093000,1,2,1
8094000,1,3,0
8095000,3,4,1
8096000,1,3,0
8097000,2,3,1
8098000,3,4,1
8099000,1,2,1
8100000,1,4,1
8101000,1,3,1
8102000,2,3,1
8103000,2,3,1
8104000,1,4,1
8105000,1,2,1
8106000,1,2,1
8107000,1,4,1
8108000,2,3,1
8109000,1,2,1
8110000,3,4,1
8111000,3,4,1
8112000,2,3,1
8113000,1,4,0
8114000,2,4,1
8115000,2,4,1
8116000,1,3,1
8117000,1,3,1
8118000,2,3,1
8119000,2,4,1
8120000,2,3,1
8121000,3,4,1
8122000,2,4,1
8123000,1,2,1
8124000,2,3,1
8125000,1,3,1
8126000,3,4,1
8127000,2,3,1
8128000,1,3,1
8129000,1,2,1
8130000,1,2,1
8131000,2,3,1
8132000,1,2,1
8133000,1,3,1
8134000,1,3,0
8135000,1,3,1
8136000,2,4,1
8137000,2,4,1
8138000,1,4,1
8139000,3,4,1
8140000,1,3,1
8141000,3,4,1
8142000,2,4,1
8143000,2,4,1
8144000,2,4,1
8145000,3,4,1
8146000,2,3,1
8147000,1,3,1
8148000,2,4,1
8149000,1,3,1
8150000,1,4,0
8151000,1,3,1
8152000,2,3,1
8153000,2,3,1
8154000,1,2,1
8155000,2,4,1
8156000,1,3,1
8157000,1,4,1
8158000,1,3,1
8159000,1,3,1
8160000,1,4,1
8161000,1,4,1
8162000,2,3,1
8163000,2,4,1
8164000,1,2,1
8165000,1,2,1
8166000,1,4,1
8167000,1,3,1
8168000,2,3,1
8169000,3,4,1
8170000,2,3,1
8171000,1,2,1
8172000,1,4,0
8173000,1,2,0
8174000,1,2,1
8175000,3,4,1
8176000,1,2,1
8177000,2,4,1
8178000,3,4,1
8179000,3,4,1
8180000,1,4,1
8181000,1,4,1
8182000,1,3,1
8183000,2,3,0
8184000,1,4,1
8185000,1,2,1
8186000,2,4,0
8187000,1,4,1
8188000,2,3,1
8189000,1,4,1
8190000,1,3,1
8191000,1,3,1
8192000,2,3,1
8193000,1,3,1
8194000,1,4,1
8195000,1,3,1
8196000,3,4,1
8197000,2,3,1
8198000,1,4,1
8199000,1,2,1
8200000,2,4,1
8201000,3,4,1
8202000,3,4,1
8203000,2,3,1
8204000,2,3,1
8205000,1,3,0
8206000,1,2,1
8207000,2,3,0
8208000,1,4,1
8209000,1,2,0
8210000,1,2,0
8211000,3,4,1
8212000,2,4,1
8213000,3,4,1
8214000,3,4,1
8215000,1,3,1
8216000,3,4,0
8217000,2,4,1
8218000,1,3,1
8219000,3,4,1
8220000,1,4,1
8221000,3,4,1
8222000,3,4,1
8223000,3,4,1
8224000,1,3,1
8225000,3,4,1
8226000,2,4,0
8227000,2,4,0
8228000,1,3,1
8229000,1,4,1
8230000,1,4,1
8231000,1,2,1
8232000,1,4,1
8233000,2,3,1
8234000,2,4,1
8235000,2,4,1
8236000,1,4,1
8237000,2,4,0
8238000,3,4,1
8239000,2,3,1
8240000,1,4,1
8241000,2,3,1
8242000,1,3,1
8243000,2,4,1
8244000,1,2,1
8245000,1,3,1
8246000,2,3,1
8247000,1,4,1
8248000,2,4,1
8249000,1,2,1
8250000,2,4,1
8251000,1,3,1
8252000,1,2,1
8253000,1,2,1
8254000,3,4,1
8255000,3,4,1
8256000,1,4,1
8257000,1,3,1
8258000,1,3,1
8259000,2,3,1
8260000,1,4,1
8261000,1,3,1
8262000,1,4,1
8263000,3,4,1
8264000,1,2,1
8265000,1,2,1
8266000,1,3,1
8267000,2,4,1
8268000,3,4,1
8269000,1,2,1
8270000,1,4,1
8271000,1,2,1
8272000,1,4,1
8273000,2,4,1
8274000,1,4,1
8275000,3,4,1
8276000,3,4,1
8277000,2,4,1
8278000,2,4,1
8279000,2,4,1
8280000,1,4,1
8281000,3,4,1
8282000,2,3,0
8283000,2,3,1
8284000,1,3,1
8285000,2,4,1
8286000,1,2,1
8287000,1,3,1
8288000,2,3,1
8289000,3,4,1
8290000,2,3,1
8291000,3,4,1
8292000,2,3,1
8293000,2,3,1
8294000,3,4,1
8295000,1,3,1
8296000,2,3,1
8297000,1,2,1
8298000,1,3,1
8299000,3,4,1
8300000,2,3,1
8301000,2,3,1
8302000,1,3,1
8303000,1,4,0
8304000,2,4,1
8305000,2,4,1
8306000,3,4,1
8307000,1,4,0
8308000,1,3,1
8309000,3,4,1
8310000,1,3,0
8311000,2,4,0
8312000,2,4,1
8313000,3,4,1
8314000,1,2,1
8315000,2,3,1
8316000,1,4,1
8317000,1,4,1
8318000,2,3,1
8319000,1,2,1
8320000,3,4,1
8321000,2,3,1
8322000,1,4,1
8323000,3,4,1
8324000,3,4,1
8325000,3,4,1
8326000,2,3,1
8327000,1,3,1
8328000,2,3,1
8329000,2,3,1
8330000,1,3,1
8331000,1,2,1
8332000,2,3,1
8333000,2,3,1
8334000,3,4,1
8335000,3,4,1
8336000,1,4,1
8337000,2,4,1
8338000,2,4,1
8339000,1,4,0
8340000,3,4,1
8341000,1,4,1
8342000,1,4,1
8343000,2,4,1
8344000,2,3,1
8345000,2,3,1
8346000,1,2,1
8347000,2,3,1
8348000,3,4,1
8349000,2,3,1
8350000,1,4,1
8351000,1,3,1
8352000,3,4,1
8353000,2,3,1
8354000,1,3,1
8355000,1,2,1
8356000,2,3,1
8357000,1,4,1
8358000,2,3,1
8359000,2,4,1
8360000,2,4,1
8361000,1,4,1
8362000,1,4,1
8363000,2,4,1
8364000,1,3,1
8365000,1,2,1
8366000,3,4,1
8367000,1,4,1
8368000,1,2,1
8369000,1,2,1
8370000,2,3,1
8371000,1,2,1
8372000,1,2,1
8373000,3,4,1
8374000,1,3,1
8375000,1,3,1
8376000,1,2,1
8377000,2,3,1
8378000,2,3,1
8379000,2,3,1
8380000,2,3,1
8381000,2,4,1
8382000,1,2,1
8383000,2,4,1
8384000,3,4,1
8385000,2,4,1
8386000,2,4,1
8387000,1,2,1
8388000,3,4,1
8389000,2,3,1
8390000,1,2,1
8391000,1,2,1
8392000,1,2,1
8393000,1,2,1
8394000,1,3,1
8395000,1,3,1
8396000,1,4,1
8397000,1,4,1
8398000,1,3,1
8399000,3,4,1
8400000,2,3,1
8401000,1,2,1
8402000,1,4,1
8403000,2,3,1
8404000,1,4,1
8405000,2,4,1
8406000,1,3,1
8407000,2,4,1
8408000,2,3,0
8409000,1,3,1
8410000,3,4,1
8411000,1,2,1
8412000,1,3,1
8413000,2,4,1
8414000,2,4,1
8415000,3,4,1
8416000,1,4,1
8417000,3,4,1
8418000,3,4,1
8419000,1,4,1
8420000,3,4,1
8421000,1,3,1
8422000,1,2,1
8423000,3,4,1
8424000,1,2,1
8425000,2,3,1
8426000,2,3,1
8427000,3,4,1
8428000,1,4,1
8429000,1,2,1
8430000,1,3,1
8431000,1,4,1
8432000,1,4,1
8433000,2,3,1
8434000,1,3,1
8435000,2,3,1
8436000,2,3,1
8437000,3,4,1
8438000,1,3,1
8439000,2,4,1
8440000,2,3,1
8441000,3,4,1
8442000,3,4,1
8443000,2,3,1
8444000,1,3,1
8445000,2,4,1
8446000,1,3,1
8447000,2,3,1
8448000,3,4,1
8449000,1,2,1
8450000,2,4,1
8451000,2,4,1
8452000,2,4,1
8453000,3,4,1
8454000,1,4,1
8455000,3,4,1
8456000,2,3,1
8457000,1,3,1
8458000,1,4,1
8459000,1,4,1
8460000,2,4,1
8461000,1,4,1
8462000,1,4,0
8463000,2,3,1
8464000,2,3,1
8465000,2,4,0
8466000,2,4,1
8467000,1,3,1
8468000,1,4,0
8469000,1,4,1
8470000,3,4,1
8471000,3,4,1
8472000,1,3,1
8473000,1,4,1
8474000,1,4,1
8475000,1,4,0
8476000,1,3,1
8477000,1,3,1
8478000,3,4,1
8479000,3,4,1
8480000,1,3,1
8481000,3,4,1
8482000,3,4,1
8483000,2,4,1
8484000,3,4,1
8485000,3,4,1
8486000,1,3,1
8487000,1,3,1
8488000,2,4,1
8489000,1,2,1
8490000,1,3,1
8491000,2,3,1
8492000,2,3,1
8493000,3,4,1
8494000,1,2,1
8495000,2,4,1
8496000,1,4,1
8497000,2,4,1
8498000,1,3,1
8499000,1,2,1
8500000,3,4,1
8501000,1,4,1
8502000,1,3,1
8503000,3,4,0
8504000,2,3,0
8505000,3,4,1
8506000,1,3,0
8507000,2,3,1
8508000,2,3,1
8509000,1,4,0
8510000,1,4,1
8511000,2,3,1
8512000,1,2,1
8513000,1,2,1
8514000,1,2,1
8515000,1,2,1
8516000,1,2,1
8517000,1,2,1
8518000,1,4,1
8519000,2,3,1
8520000,1,2,1
8521000,3,4,1
8522000,1,2,1
8523000,1,3,1
8524000,1,3,1
8525000,2,4,0
8526000,2,3,1
8527000,1,4,1
8528000,1,4,1
8529000,3,4,1
8530000,1,3,1
8531000,1,2,1
8532000,3,4,1
8533000,2,3,1
8534000,1,3,1
8535000,1,4,0
8536000,2,3,1
8537000,2,3,1
8538000,2,3,1
8539000,3,4,1
8540000,1,2,1
8541000,1,2,1
8542000,3,4,1
8543000,2,4,0
8544000,3,4,0
8545000,1,2,1
8546000,1,4,1
8547000,2,3,1
8548000,2,4,1
8549000,1,2,1
8550000,2,3,1
8551000,1,3,1
8552000,2,4,1
8553000,1,2,1
8554000,3,4,1
8555000,1,4,0
8556000,3,4,1
8557000,1,4,0
8558000,1,3,1
8559000,2,3,1
8560000,1,3,1
8561000,1,3,1
8562000,1,2,1
8563000,2,3,1
8564000,3,4,1
8565000,1,3,1
8566000,1,3,1
8567000,1,3,0
8568000,1,3,1
8569000,2,4,0
8570000,1,3,1
8571000,1,4,0
8572000,1,3,1
8573000,1,4,1
8574000,2,4,0
8575000,2,4,1
8576000,1,3,1
8577000,2,3,1
8578000,2,3,1
8579000,1,3,1
8580000,3,4,1
8581000,2,4,1
8582000,1,3,1
8583000,3,4,1
8584000,3,4,1
8585000,1,2,1
8586000,2,3,1
8587000,1,4,1
8588000,1,3,1
8589000,2,4,1
8590000,2,3,1
8591000,1,3,1
8592000,1,3,1
8593000,2,3,1
8594000,1,3,1
8595000,2,3,1
8596000,2,4,1
8597000,1,4,1
8598000,1,4,0
8599000,1,4,0
8600000,1,2,1
8601000,3,4,1
8602000,2,4,0
8603000,1,3,1
8604000,2,3,0
8605000,3,4,1
8606000,1,2,1
8607000,2,3,1
8608000,3,4,1
8609000,1,3,1
8610000,1,4,1
8611000,2,4,1
8612000,1,3,0
8613000,2,3,1
8614000,2,3,1
8615000,2,3,1
8616000,3,4,1
8617000,1,3,1
8618000,2,4,1
8619000,2,3,1
8620000,1,3,1
8621000,1,2,1
8622000,1,2,1
8623000,2,4,1
8624000,1,2,1
8625000,2,3,1
8626000,2,3,1
8627000,1,4,1
8628000,3,4,1
8629000,3,4,1
8630000,3,4,1
8631000,1,3,1
8632000,1,3,1
8633000,1,3,1
8634000,1,3,1
8635000,1,2,1
8636000,1,2,1
8637000,2,3,1
8638000,1,2,1
8639000,2,3,1
8640000,1,2,1
8641000,2,3,1
8642000,1,3,1
8643000,1,2,1
8644000,3,4,1
8645000,1,3,1
8646000,2,4,1
8647000,1,3,1
8648000,1,4,1
8649000,2,4,1
8650000,1,4,1
8651000,2,3,1
8652000,1,4,1
8653000,1,4,1
8654000,1,2,1
8655000,1,4,1
8656000,2,3,1
8657000,3,4,1
8658000,2,3,1
8659000,1,2,1
8660000,2,4,0
8661000,3,4,1
8662000,1,4,1
8663000,1,4,1
8664000,1,3,1
8665000,3,4,1
8666000,2,3,1
8667000,2,3,1
8668000,2,4,1
8669000,1,3,1
8670000,1,2,1
8671000,3,4,1
8672000,3,4,1
8673000,1,3,1
8674000,3,4,1
8675000,2,3,1
8676000,2,4,1
8677000,1,2,1
8678000,2,4,1
8679000,1,4,1
8680000,2,3,1
8681000,2,3,1
8682000,1,3,1
8683000,2,3,1
8684000,1,3,1
8685000,2,4,1
8686000,1,3,1
8687000,2,4,1
8688000,1,3,1
8689000,1,2,1
8690000,1,4,1
8691000,2,3,1
8692000,1,3,1
8693000,1,4,0
8694000,2,4,1
8695000,2,4,1
8696000,3,4,1
8697000,1,2,1
8698000,2,4,1
8699000,1,2,1
8700000,1,2,1
8701000,1,3,1
8702000,1,3,1
8703000,2,3,1
8704000,3,4,1
8705000,1,2,1
8706000,3,4,1
8707000,3,4,1
8708000,2,4,1
8709000,1,4,1
8710000,1,2,1
8711000,1,4,0
8712000,1,3,1
8713000,1,2,1
8714000,1,2,1
8715000,1,4,0
8716000,2,4,1
8717000,1,3,1
8718000,1,2,1
8719000,1,4,1
8720000,2,4,1
8721000,3,4,1
8722000,2,3,0
8723000,2,4,1
8724000,2,4,0
8725000,1,2,1
8726000,2,4,1
8727000,1,2,1
8728000,1,4,1
8729000,1,4,1
8730000,3,4,1
8731000,1,4,1
8732000,1,2,1
8733000,1,4,1
8734000,2,3,1
8735000,2,3,1
8736000,2,4,1
8737000,1,3,1
8738000,3,4,1
8739000,1,3,1
8740000,1,4,1
8741000,2,3,1
8742000,1,2,1
8743000,1,3,1
8744000,2,4,1
8745000,1,4,1
8746000,1,2,0
8747000,1,4,1
8748000,2,4,1
8749000,2,3,1
8750000,3,4,1
8751000,1,3,0
8752000,2,4,1
8753000,1,2,1
8754000,1,4,1
8755000,1,2,1
8756000,2,3,1
8757000,2,3,1
8758000,3,4,1
8759000,3,4,1
8760000,1,4,0
8761000,1,3,1
8762000,2,3,1
8763000,1,4,1
8764000,1,2,1
8765000,1,2,1
8766000,2,4,1
8767000,1,3,1
8768000,2,4,0
8769000,1,2,1
8770000,3,4,1
8771000,1,2,1
8772000,2,4,1
8773000,2,3,1
8774000,2,4,1
8775000,2,4,1
8776000,1,4,1
8777000,3,4,1
8778000,1,2,1
8779000,2,4,1
8780000,2,3,1
8781000,2,4,1
8782000,1,3,1
8783000,2,3,1
8784000,1,4,1
8785000,2,4,1
8786000,1,4,1
8787000,1,3,0
8788000,3,4,1
8789000,1,2,1
8790000,1,3,1
8791000,1,4,1
8792000,1,2,1
8793000,3,4,1
8794000,1,4,1
8795000,1,4,0
8796000,2,3,1
8797000,3,4,0
8798000,1,3,1
8799000,1,2,1
8800000,2,4,1
8801000,2,4,1
8802000,1,4,1
8803000,1,3,1
8804000,2,4,1
8805000,2,4,1
8806000,3,4,1
8807000,2,3,1
8808000,2,4,1
8809000,2,3,1
8810000,1,2,1
8811000,1,3,1
8812000,1,3,0
8813000,3,4,1
8814000,3,4,1
8815000,2,3,1
8816000,2,4,1
8817000,1,4,1
8818000,2,3,1
8819000,3,4,1
8820000,1,3,1
8821000,1,4,1
8822000,1,4,1
8823000,2,4,1
8824000,1,3,1
8825000,1,3,1
8826000,1,3,1
8827000,3,4,1
8828000,1,4,1
8829000,2,4,1
8830000,3,4,1
8831000,1,4,1
8832000,1,4,1
8833000,2,4,1
8834000,1,3,1
8835000,1,2,1
8836000,1,4,1
8837000,1,2,1
8838000,2,4,1
8839000,1,3,1
8840000,1,2,1
8841000,2,4,1
8842000,1,3,1
8843000,3,4,1
8844000,1,4,1
8845000,3,4,0
8846000,1,3,1
8847000,1,3,1
8848000,1,4,1
8849000,1,4,1
8850000,3,4,1
8851000,1,2,1
8852000,2,3,1
8853000,1,3,1
8854000,3,4,1
8855000,3,4,1
8856000,2,4,1
8857000,1,4,0
8858000,2,3,1
8859000,3,4,1
8860000,2,4,1
8861000,2,3,1
8862000,2,4,1
8863000,2,4,1
8864000,3,4,1
8865000,2,3,1
8866000,2,3,1
8867000,2,4,1
8868000,1,3,1
8869000,3,4,1
8870000,1,3,0
8871000,1,3,1
8872000,1,2,1
8873000,2,3,0
8874000,2,3,1
8875000,2,4,1
8876000,1,4,1
8877000,1,4,0
8878000,1,3,1
8879000,1,4,1
8880000,2,4,1
8881000,2,3,1
8882000,3,4,1
8883000,1,2,1
8884000,1,3,1
8885000,2,3,1
8886000,2,4,1
8887000,1,2,1
8888000,1,2,1
8889000,3,4,1
8890000,1,2,1
8891000,1,4,1
8892000,1,3,1
8893000,3,4,1
8894000,1,3,1
8895000,1,4,1
8896000,1,4,1
8897000,3,4,1
8898000,1,2,1
8899000,2,4,0
8900000,2,3,1
8901000,1,2,1
8902000,1,4,1
8903000,1,3,1
8904000,2,3,1
8905000,1,3,1
8906000,1,2,1
8907000,3,4,1
8908000,1,4,1
8909000,1,3,1
8910000,2,3,1
8911000,1,3,1
8912000,1,3,1
8913000,1,4,1
8914000,1,2,1
8915000,1,4,1
8916000,1,4,0
8917000,1,2,1
8918000,1,2,1
8919000,3,4,1
8920000,3,4,1
8921000,1,3,1
8922000,1,4,1
8923000,3,4,1
8924000,1,4,0
8925000,2,3,1
8926000,2,4,1
8927000,2,3,1
8928000,1,2,1
8929000,1,3,1
8930000,3,4,1
8931000,1,3,1
8932000,1,4,1
8933000,1,2,1
8934000,3,4,1
8935000,1,4,1
8936000,1,3,1
8937000,2,3,1
8938000,1,3,1
8939000,3,4,1
8940000,2,4,1
8941000,3,4,1
8942000,1,4,1
8943000,2,4,1
8944000,2,4,1
8945000,2,4,1
8946000,1,2,1
8947000,1,2,1
8948000,1,3,1
8949000,1,2,1
8950000,1,2,1
8951000,1,2,1
8952000,1,4,1
8953000,1,4,1
8954000,2,3,1
8955000,1,2,1
8956000,3,4,1
8957000,1,4,1
8958000,1,3,1
8959000,1,2,1
8960000,2,3,1
8961000,2,3,1
8962000,1,2,1
8963000,1,4,0
8964000,2,4,1
8965000,3,4,1
8966000,1,2,1
8967000,1,4,1
8968000,2,3,1
8969000,2,4,1
8970000,1,3,1
8971000,2,4,0
8972000,2,3,1
8973000,1,3,1
8974000,3,4,1
8975000,1,3,1
8976000,2,3,1
8977000,2,3,1
8978000,2,4,1
8979000,2,4,1
8980000,1,2,1
8981000,1,2,1
8982000,1,3,1
8983000,1,4,1
8984000,3,4,1
8985000,3,4,1
8986000,1,4,1
8987000,1,4,1
8988000,2,4,1
8989000,1,2,1
8990000,1,3,1
8991000,2,4,0
8992000,1,2,1
8993000,1,4,1
8994000,1,2,1
8995000,2,4,1
8996000,1,3,1
8997000,1,4,1
8998000,1,4,1
8999000,3,4,1
9000000,1,4,1
9001000,1,4,1
9002000,1,3,1
9003000,2,3,1
9004000,2,3,1
9005000,2,4,1
9006000,1,3,1
9007000,1,4,1
9008000,1,3,1
9009000,1,4,1
9010000,2,4,0
9011000,2,3,1
9012000,3,4,1
9013000,1,2,1
9014000,1,4,0
9015000,1,3,1
9016000,1,4,1
9017000,1,4,1
9018000,1,2,1
9019000,3,4,1
9020000,1,4,1
9021000,1,3,1
9022000,2,4,1
9023000,1,4,1
9024000,1,4,1
9025000,2,4,1
9026000,1,3,1
9027000,2,3,1
9028000,1,4,0
9029000,1,4,1
9030000,2,4,1
9031000,1,4,1
9032000,1,2,1
9033000,2,3,1
9034000,3,4,1
9035000,3,4,1
9036000,2,4,1
9037000,3,4,1
9038000,1,3,1
9039000,2,3,1
9040000,1,3,1
9041000,1,2,1
9042000,1,2,1
9043000,2,4,0
9044000,1,2,1
9045000,1,3,1
9046000,2,4,1
9047000,1,2,1
9048000,1,4,1
9049000,1,2,1
9050000,1,3,1
9051000,3,4,1
9052000,1,4,1
9053000,2,3,1
9054000,1,4,1
9055000,2,4,1
9056000,1,4,1
9057000,3,4,1
9058000,3,4,1
9059000,2,4,1
9060000,2,3,1
9061000,2,3,0
9062000,1,3,1
9063000,3,4,1
9064000,2,4,1
9065000,1,3,1
9066000,1,3,1
9067000,2,3,1
9068000,3,4,1
9069000,1,2,1
9070000,1,3,1
9071000,2,4,1
9072000,2,3,1
9073000,3,4,1
9074000,1,3,1
9075000,1,4,1
9076000,1,3,1
9077000,1,4,0
9078000,2,3,1
9079000,1,4,1
9080000,2,4,1
9081000,1,3,1
9082000,1,3,1
9083000,1,4,1
9084000,3,4,1
9085000,2,3,1
9086000,2,4,1
9087000,2,3,1
9088000,2,3,1
9089000,1,2,1
9090000,1,2,1
9091000,2,3,1
9092000,3,4,1
9093000,3,4,1
9094000,1,3,1
9095000,2,4,1
9096000,1,2,1
9097000,1,3,1
9098000,3,4,1
9099000,2,3,1
9100000,3,4,1
9101000,3,4,1
9102000,3,4,1
9103000,2,3,1
9104000,1,2,1
9105000,3,4,1
9106000,2,3,1
9107000,1,3,1
9108000,1,3,1
9109000,3,4,1
9110000,2,3,1
9111000,3,4,1
9112000,1,4,1
9113000,1,3,1
9114000,2,3,1
9115000,1,2,0
9116000,2,3,1
9117000,1,3,1
9118000,1,4,1
9119000,1,4,1
9120000,1,4,1
9121000,1,2,1
9122000,1,4,1
9123000,1,4,1
9124000,1,4,1
9125000,1,4,1
9126000,2,3,1
9127000,1,4,1
9128000,2,3,1
9129000,3,4,1
9130000,3,4,1
9131000,1,2,1
9132000,1,4,1
9133000,1,4,1
9134000,1,4,1
9135000,2,4,1
9136000,1,3,1
9137000,2,3,1
9138000,2,3,1
9139000,2,3,1
9140000,3,4,1
9141000,2,3,0
9142000,1,4,1
9143000,2,3,1
9144000,2,3,1
9145000,2,4,1
9146000,1,2,1
9147000,2,3,1
9148000,2,4,1
9149000,3,4,1
9150000,2,4,1
9151000,1,2,1
9152000,1,3,1
9153000,1,4,1
9154000,1,4,1
9155000,2,3,1
9156000,1,4,1
9157000,2,4,1
9158000,2,4,1
9159000,1,4,1
9160000,1,4,1
9161000,3,4,1
9162000,2,3,1
9163000,1,3,1
9164000,3,4,0
9165000,1,2,1
9166000,3,4,1
9167000,2,3,1
9168000,1,2,1
9169000,1,4,1
9170000,2,4,1
9171000,3,4,1
9172000,2,3,1
9173000,2,4,1
9174000,1,2,1
9175000,3,4,1
9176000,2,4,1
9177000,2,4,0
9178000,1,4,0
9179000,2,3,1
9180000,2,3,1
9181000,1,3,0
9182000,1,2,1
9183000,1,4,1
9184000,2,4,1
9185000,2,3,1
9186000,3,4,1
9187000,2,4,1
9188000,3,4,1
9189000,3,4,1
9190000,2,4,1
9191000,2,4,1
9192000,2,4,1
9193000,3,4,1
9194000,2,3,1
9195000,2,3,1
9196000,1,4,1
9197000,1,3,0
9198000,1,3,1
9199000,2,4,1
9200000,1,2,1
9201000,1,3,1
9202000,1,2,1
9203000,2,3,1
9204000,1,2,1
9205000,1,2,1
9206000,3,4,1
9207000,1,2,1
9208000,1,2,1
9209000,1,2,1
9210000,2,4,1
9211000,1,3,1
9212000,3,4,1
9213000,1,2,1
9214000,1,2,1
9215000,2,4,1
9216000,3,4,1
9217000,3,4,0
9218000,1,3,1
9219000,2,3,1
9220000,1,2,1
9221000,1,2,1
9222000,1,4,1
9223000,2,4,1
9224000,1,3,1
9225000,2,3,1
9226000,1,3,1
9227000,1,2,0
9228000,2,3,1
9229000,1,3,1
9230000,3,4,1
9231000,1,3,1
9232000,2,4,1
9233000,1,2,1
9234000,1,4,1
9235000,3,4,1
9236000,1,3,1
9237000,2,3,1
9238000,1,4,1
9239000,1,4,1
9240000,1,3,1
9241000,3,4,1
9242000,1,2,1
9243000,2,3,0
9244000,1,2,1
9245000,2,3,1
9246000,3,4,1
9247000,1,3,1
9248000,1,3,1
9249000,1,3,1
9250000,2,4,1
9251000,1,2,1
9252000,2,4,0
9253000,1,2,1
9254000,1,4,0
9255000,1,4,1
9256000,1,3,1
9257000,2,3,1
9258000,2,4,1
9259000,3,4,1
9260000,2,3,1
9261000,3,4,0
9262000,2,3,1
9263000,1,3,1
9264000,1,3,1
9265000,3,4,1
9266000,2,4,1
9267000,3,4,1
9268000,2,3,1
9269000,2,4,1
9270000,1,3,1
9271000,1,4,1
9272000,1,2,1
9273000,2,4,1
9274000,2,3,0
9275000,3,4,1
9276000,1,4,1
9277000,1,3,0
9278000,1,3,1
9279000,1,2,1
9280000,2,3,1
9281000,1,4,1
9282000,1,2,1
9283000,2,4,1
9284000,2,3,1
9285000,2,4,1
9286000,1,2,1
9287000,1,4,1
9288000,1,2,1
9289000,1,2,1
9290000,1,4,1
9291000,1,2,1
9292000,1,4,0
9293000,1,4,1
9294000,2,3,1
9295000,3,4,1
9296000,1,3,1
9297000,3,4,1
9298000,3,4,1
9299000,1,4,1
9300000,3,4,1
9301000,1,3,1
9302000,2,4,1
9303000,1,4,1
9304000,1,4,1
9305000,2,3,1
9306000,1,3,0
